ticker,eps_yoy,revenue_growth,revenue_acceleration,earnings_surprise,roe,gross_margin,debt_to_equity,as_of_date,cached_at_utc
MOG.B,0.3192163265306118,0.2474254762840366,0.0358188372684347,,0.0333511496545892,0.2808057802560276,61.452,2025-11-23,2026-02-21T18:26:58.139303+00:00
MOV,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MPAA,,0.3153543742229527,0.2003068620642939,,-0.0083121886313704,0.1929245496003973,147293.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
MPC,0.6823851404130465,-0.008488335659555,-0.0425228276276918,,0.0801310171375095,0.079519664454595,143.175,2025-11-23,2026-02-21T18:26:58.139303+00:00
MPLX,0.9094214876033052,0.0464697406340057,0.0762572189486437,,0.1080721880246222,0.4299483648881239,179.964,2025-11-23,2026-02-21T18:26:58.139303+00:00
MPT,-0.9029850746268656,0.0517874302009946,-0.0857981464462126,,-0.0166791515326558,0.9621382440363418,210.491,2025-11-23,2026-02-21T18:26:58.139303+00:00
MPTI,-0.2222222222222223,0.072347510216437,0.0236591603403546,,0.0494987976547512,0.4431192660550458,0.43,2025-11-23,2026-02-21T18:26:58.139303+00:00
MPV,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MPWR,0.7682326794362868,0.1887653821282688,0.0668651991232631,,0.0499654282981221,0.551059719795544,702124.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
MRBK,6.6281179138322,0.137447115880714,-0.1781365501299479,,0.0354147498524163,,85462.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
MRCY,,0.1353613422521249,-0.4675276565579549,,-0.0084846939916976,0.2792916801726396,703426.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
MRK,0.3322442513799164,0.0371615537011467,0.0751650630401441,,0.1115718418514947,0.7768580689974531,79.708,2025-11-23,2026-02-21T18:26:58.139303+00:00
MRNA,,-0.4598382749326145,6.033494781362985,,-0.0214362272240085,0.7934131736526946,14.601,2025-11-23,2026-02-21T18:26:58.139303+00:00
MRP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MRVI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MRVL,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MS,0.1597633136094673,0.1913662040588604,0.1500597707841952,,0.041923573598152,,420.553,2025-11-23,2026-02-21T18:26:58.139303+00:00
MSB,-0.4873602333495381,-0.5385900756712445,-0.6194852959458382,,0.1312348719260932,,49824.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
MSC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MSFT,0.1559357145243745,0.2289253684482923,-0.0748686368368289,,0.0764220163271601,0.6904587179586213,31.539,2025-11-23,2026-02-21T18:26:58.139303+00:00
MSGE,,-0.5739552814336422,0.3910428744420169,,0.3290981488799052,0.3531612136836385,3319.618,2025-11-23,2026-02-21T18:26:58.139303+00:00
MSGS,,-0.9913493867733448,-0.2873645309566137,,0.0299070630706579,0.7901606934658083,192695.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
MSLE,-0.25,,,,-0.1712058823529411,,21102.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
MSM,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MT,-0.9507222394474764,0.0303369307712555,-0.0931171362103044,,0.0069043825430837,,23.719,2025-11-23,2026-02-21T18:26:58.139303+00:00
MTA,-1.5,1.466091245376079,-0.0817199733942493,,0.0024823296802175,0.836,5.718,2025-11-23,2026-02-21T18:26:58.139303+00:00
MTC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MTD,0.8316728446572816,0.3575868587651252,-0.0652919776156504,,-0.8727718521015417,0.5918778206058275,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MTEX,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MTG,0.224711111111111,-0.0069917071309543,0.0073496076482622,,0.0369429962965175,,12.552,2025-11-23,2026-02-21T18:26:58.139303+00:00
MTLS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MTRN,1.0600692041522493,0.1198617303820615,0.0035136787220393,,0.0271908527797008,0.1936183701731983,57.316,2025-11-23,2026-02-21T18:26:58.139303+00:00
MTSI,0.9733560090702944,0.2258534790332278,-0.0325789456891691,,0.033999073163564,0.5448596699467779,42.486,2025-11-23,2026-02-21T18:26:58.139303+00:00
MTUS,-2.4615384615384617,0.3463908450704225,-0.0816501112472685,,0.0116095743156084,0.11441647597254,2.25,2025-11-23,2026-02-21T18:26:58.139303+00:00
MTZ,0.6859504132231407,0.2196885587286048,-0.1256334535723589,,0.0516193788902893,0.1355573604695599,87.096,2025-11-23,2026-02-21T18:26:58.139303+00:00
MU,3.0284190936069626,0.974211686395462,0.0615625544844535,,0.0590972029908612,0.4466637207247017,21.244,2025-11-23,2026-02-21T18:26:58.139303+00:00
MUFG,0.0855908259930195,0.3179510835897217,0.1343773161038333,,0.0357742572030414,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MUJ,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MUR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MUX,-0.9615384615384616,-0.0328421052631578,-0.2261713330844235,,-0.0009456284130635,0.1546681442197332,26.143,2025-11-23,2026-02-21T18:26:58.139303+00:00
MVBF,22.90123456790123,-0.2397833579517478,-0.1820166619069716,,0.0522834338158119,,60149.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
MXE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MXF,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MYE,-1.6551724137931036,0.0017945354445132,-0.033494220875897,,0.0247293483077073,0.3337795409740307,140.196,2025-11-23,2026-02-21T18:26:58.139303+00:00
MYFW,-0.4461871281773932,0.1666370896184561,0.1116641413382878,,0.0121837893649974,,27391.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
MYGN,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
MYRG,2.1538461538461533,0.0702184466292736,-0.0243996693244041,,0.0519666832904784,0.1177314814814814,19.263,2025-11-23,2026-02-21T18:26:58.139303+00:00
NAC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NAD,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NAMS,0.4878048780487805,-0.9880457558998316,-6.410634213009094,,-0.0988984575658933,,0.03,2025-11-23,2026-02-21T18:26:58.139303+00:00
NAMSW,,-0.9880457558998316,-6.410634213009094,,-0.0988984575658933,,0.03,2025-11-23,2026-02-21T18:26:58.139303+00:00
NAT,-1.25,-0.1220116842186178,0.0796333429035047,,-0.0060309157623545,0.3025149386039792,93.912,2025-11-23,2026-02-21T18:26:58.139303+00:00
NATL,0.2142857142857142,0.0447343895619758,-0.1111320615202602,,0.0787878787878787,0.2417484388938447,913.595,2025-11-23,2026-02-21T18:26:58.139303+00:00
NATR,3.2857142857142856,0.1197399991275138,0.1051597305714537,,0.0332332307385577,0.7328169924964352,8.571,2025-11-23,2026-02-21T18:26:58.139303+00:00
NAUT,-0.1538461538461538,,,,-0.0802535192947812,,15.965,2025-11-23,2026-02-21T18:26:58.139303+00:00
NBBK,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NBIX,0.6451612903225807,0.9271801181660724,-0.0444454577207633,,0.0697496337728059,0.9823877217260032,14.488,2025-11-23,2026-02-21T18:26:58.139303+00:00
NBR,58.742971972056225,0.2351884611447494,-0.1487486269515204,,0.4729378242631637,0.2029051931702905,176.323,2025-11-23,2026-02-21T18:26:58.139303+00:00
NC,-0.1682242990654205,0.2426041261191125,0.0821685024281966,,0.0310833438867547,0.1301459263320019,20.602,2025-11-23,2026-02-21T18:26:58.139303+00:00
NCA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NCV,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NCZ,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NDAQ,0.1524653979238752,-0.122326869806094,-0.063157894736842,,0.0351825667470681,0.4443309499489274,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NDSN,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NE,-1.325,-0.1672443827082963,-0.0301221752942379,,-0.004652507634347,0.1758308406963761,46.936,2025-11-23,2026-02-21T18:26:58.139303+00:00
NEE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NEM,1.0875,0.1995656894679696,-0.0223457166914993,,0.0551375428880996,0.5304127443881246,16.418,2025-11-23,2026-02-21T18:26:58.139303+00:00
NEO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NEOV,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NEPH,0.5,0.3541785105173394,0.1719821526733475,,0.0336797921247251,0.6118807724601175,11.533,2025-11-23,2026-02-21T18:26:58.139303+00:00
NESR,-0.1818181818181818,-0.1216222245356255,-0.1779700772525966,,0.0185407217470111,0.1197365524947936,34.251,2025-11-23,2026-02-21T18:26:58.139303+00:00
NET,,0.306790333006264,0.0276729000428752,,-0.0009576723661782,0.7396637528090287,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NEU,-0.226250906453952,-0.0301145052943582,-0.0082596971421365,,0.0593168701298394,0.3036950012385722,55.097,2025-11-23,2026-02-21T18:26:58.139303+00:00
NEWP,,,,,-0.0055930121840979,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NEXA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NFGC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NG,0.0,,,,-0.0883395817335923,,101.993,2025-11-23,2026-02-21T18:26:58.139303+00:00
NGD,1.5714285714285712,0.8353174603174602,0.0247833498019118,,0.1147950951919974,0.5660540540540541,32.059,2025-11-23,2026-02-21T18:26:58.139303+00:00
NGG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NGL,-0.9375,0.3828862087041098,1.8433102244048576,,0.0495150621559105,0.2811167417890338,519.24,2025-11-23,2026-02-21T18:26:58.139303+00:00
NGS,0.1499999999999999,0.0667305707122842,0.0488134932056326,,0.0213100681229529,0.3819958065482362,76.741,2025-11-23,2026-02-21T18:26:58.139303+00:00
NGVT,-1.4,-0.0020970641102456,-0.3732106002214327,,0.3149891383055757,0.4019813869708796,307478.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
NHC,-0.0842490842490842,0.1248184880569551,0.0174283499197636,,0.0372647507690086,0.3906460287303906,12.102,2025-11-23,2026-02-21T18:26:58.139303+00:00
NHPAP,,-0.0327636608949853,0.0209853394244792,,-0.0200169318850353,0.374084579080743,172.903,2025-11-23,2026-02-21T18:26:58.139303+00:00
NHPBP,,-0.0327636608949853,0.0209853394244792,,-0.0200169318850353,0.374084579080743,172.903,2025-11-23,2026-02-21T18:26:58.139303+00:00
NI,0.0526315789473683,0.1828486481464275,0.4046142340560253,,0.0103858217630672,0.5328725159060561,139.284,2025-11-23,2026-02-21T18:26:58.139303+00:00
NIE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NIO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NKSH,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NKTR,-0.3074074074074074,-0.5112750787597413,-0.0133220834883931,,-0.4174834872952072,1.0,196.365,2025-11-23,2026-02-21T18:26:58.139303+00:00
NLY,63.0,23.411553684710253,7.3721736177640524,,0.0558279625967505,,719.532,2025-11-23,2026-02-21T18:26:58.139303+00:00
NMM,-0.4242424242424242,0.0178620153446682,-0.0179772949816636,,0.0174147617403261,0.3173470770170902,64.644,2025-11-23,2026-02-21T18:26:58.139303+00:00
NMR,0.6992387570575407,0.7377702983700054,-0.3685982009624784,,0.0264190884929573,,895.372,2025-11-23,2026-02-21T18:26:58.139303+00:00
NMRA,-0.2222222222222223,,,,-0.4294383365743298,,15.198,2025-11-23,2026-02-21T18:26:58.139303+00:00
NMRK,1.5,0.2588495317183545,-0.0032138344783116,,0.0337394139427101,,163.039,2025-11-23,2026-02-21T18:26:58.139303+00:00
NNI,40.99999999999999,0.5758808159136886,0.3325427150880586,,0.0292021711936364,,218.168,2025-11-23,2026-02-21T18:26:58.139303+00:00
NOC,0.2059748427672956,0.2119061155277404,-0.0863056627866736,,0.0688016012009006,0.2136620934471841,107.257,2025-11-23,2026-02-21T18:26:58.139303+00:00
NOEMU,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NOK,-0.9375,0.1160425335182617,0.0264972485761845,,0.003983249923399,0.4370339685169843,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NOV,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NPKI,0.1111111111111111,0.0215897351439564,-0.072734232928957,,0.0263901348700716,0.3690443040757404,5.747,2025-11-23,2026-02-21T18:26:58.139303+00:00
NPO,0.074468085106383,0.0985051743963203,-0.0597453249263234,,0.0142002498192097,0.4193998604326587,42.444,2025-11-23,2026-02-21T18:26:58.139303+00:00
NQP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NRC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NRDS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NRG,-0.7952522255192879,0.0570400110757303,0.3476990437741627,,0.0771573604060913,0.1825802226588081,615.076,2025-11-23,2026-02-21T18:26:58.139303+00:00
NRIM,3.06750935668385,0.2954562319127358,-0.0614306555403008,,0.0857401722723284,,185895.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
NRIX,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NRP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NRT,80.00000000000003,3.5596042399030745,0.1085448142082645,,1.515096530401214,,87608.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
NSC,-0.0885807906097971,0.0748555851837826,-0.0413420166884574,,0.0469585892609471,0.3728649693844666,114.742,2025-11-23,2026-02-21T18:26:58.139303+00:00
NSSC,0.4744897959183671,0.2509212205463527,-0.1845167186482604,,0.0690749689120053,0.5663439635535308,2.843,2025-11-23,2026-02-21T18:26:58.139303+00:00
NTAP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NTB,0.4089496992530901,0.0680584290256738,0.058881700463791,,0.0552119614161865,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NTCT,0.9599999999999996,0.1415712235739705,0.2617818864825311,,0.0164138204520727,0.8008830364766205,2.547,2025-11-23,2026-02-21T18:26:58.139303+00:00
NTES,-0.3081491833347891,0.0819822937755645,0.0492403352335149,,0.0551381547987749,0.6409903512599783,3.867,2025-11-23,2026-02-21T18:26:58.139303+00:00
NTIP,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NTRA,1.1333333333333333,0.3466110906453095,-0.0058197721184958,,-0.0699128245918344,0.649093270154665,15.87,2025-11-23,2026-02-21T18:26:58.139303+00:00
NTRS,0.4526592797783932,0.0289052578105155,-0.0161339956983184,,0.0353195430688484,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NTST,-1.3333333333333337,0.1063187474598787,-0.0573996339814393,,0.0004756813673761,0.9094441590924316,76.565,2025-11-23,2026-02-21T18:26:58.139303+00:00
NTWOU,,,,,0.0098954541863432,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NU,0.5981963927855711,0.3018165478864498,-0.0279249552865055,,0.0741540624892496,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NUE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NUS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NUVB,0.0666666666666666,17.046767537826685,1.1475493546717164,,-0.1712030735051337,0.7447408536585366,17.659,2025-11-23,2026-02-21T18:26:58.139303+00:00
NUVL,0.328125,,,,-0.1448274719984291,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NVDA,0.6666666666666667,0.6249358645459211,0.1587162068784224,,0.2683835588786933,0.7341157071185489,9.102,2025-11-23,2026-02-21T18:26:58.139303+00:00
NVGS,0.9230769230769228,0.079461559615561,0.3246980627482971,,0.0271526378720128,0.3314934089335406,73.999,2025-11-23,2026-02-21T18:26:58.139303+00:00
NVMI,-0.1239777718459558,0.254975583045582,-0.0100923799353693,,0.0524633095934031,0.5672905684570452,60.623,2025-11-23,2026-02-21T18:26:58.139303+00:00
NVRI,0.7500000000000002,0.0020710322212866,-0.0031390591432087,,-0.0617943143581151,0.2095787340274697,412.915,2025-11-23,2026-02-21T18:26:58.139303+00:00
NVS,0.286624203821656,0.1113060606648683,-0.1214993968316937,,0.0886081660275208,0.7535172029530576,76.171,2025-11-23,2026-02-21T18:26:58.139303+00:00
NVST,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NVT,-0.8826303155006859,0.3478260869565217,-0.0956580535205142,,0.0333976302011573,0.3744781783681214,45.92,2025-11-23,2026-02-21T18:26:58.139303+00:00
NWE,-0.1842105263157895,-0.312347734023812,0.3946419798074499,,0.0132754670701888,0.6095846513262627,119.133,2025-11-23,2026-02-21T18:26:58.139303+00:00
NWFL,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NWG,0.6627423822714682,0.1847064468068986,0.0826784259558883,,0.0396581842217081,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NWN,0.028169014084507,0.2029736953568872,0.2195759013839526,,-0.0208420494798203,0.2601015006556262,175.593,2025-11-23,2026-02-21T18:26:58.139303+00:00
NWPX,0.3529411764705881,0.1602599058378968,-0.0126936747927925,,0.0349551704145442,0.2128194774504028,35.911,2025-11-23,2026-02-21T18:26:58.139303+00:00
NXE,10.5,,,,-0.1406398121029472,,65.078,2025-11-23,2026-02-21T18:26:58.139303+00:00
NXJ,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NXST,-0.5939278937381404,-0.1229868228404099,-0.0211718952964091,,0.0306211723534558,0.5308848080133556,291.681,2025-11-23,2026-02-21T18:26:58.139303+00:00
NXT,-0.1465759637188209,-0.0408446265825401,0.1124644923424225,,0.0739593835517787,0.323506409151765,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NXTC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
NYAX,-2.108433734939759,0.256309860851756,-0.0875901611244474,,0.0169954928548776,0.4925776754890679,84.639,2025-11-23,2026-02-21T18:26:58.139303+00:00
NYT,1.777777777777778,0.0947283411801092,-0.0567751721615481,,0.0412306110535426,0.5019056221203417,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OAKU,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OBE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OBIO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OCS,-0.3333333333333332,,,,-0.129064122394597,,1.888,2025-11-23,2026-02-21T18:26:58.139303+00:00
OCUL,,0.8482577870578649,-0.1774704217572709,,-0.2688234086798926,0.878025302530253,11.763,2025-11-23,2026-02-21T18:26:58.139303+00:00
ODC,0.4185077641711905,0.0596647376475347,0.0552456061435621,,0.0579903724575746,0.2945985425692611,74818.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
ODV,1.3529411764705883,26.385093167701864,,,-0.274905427059934,0.3281923338625538,25.504,2025-11-23,2026-02-21T18:26:58.139303+00:00
OESX,,-0.0889718739320765,0.0795792814961321,,-0.0510455104551045,0.3101059290125006,108.793,2025-11-23,2026-02-21T18:26:58.139303+00:00
OFIX,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OGI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OGS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OHI,2.196510560146923,0.267315390993853,0.0822840928925741,,0.0356859476168993,0.9887576983930858,79.022,2025-11-23,2026-02-21T18:26:58.139303+00:00
OII,0.7749999999999999,0.0928007931616288,0.0290343192583315,,0.0785408321104192,0.2055894618103696,45.271,2025-11-23,2026-02-21T18:26:58.139303+00:00
OIS,-1.1304347826086956,-0.0525844862000137,-0.0355545829036985,,0.0027577558253963,0.1477539653711103,13.081,2025-11-23,2026-02-21T18:26:58.139303+00:00
OLLI,0.2931034482758621,0.1859021931553761,-0.2752453443647719,,0.025194942676758,0.41337377102078,36.599,2025-11-23,2026-02-21T18:26:58.139303+00:00
OLMA,-0.0925925925925926,,,,-0.1372964148194401,,1.456,2025-11-23,2026-02-21T18:26:58.139303+00:00
OMAB,0.092436974789916,0.0610531751021352,-0.3172189620717801,,0.1496181406797782,0.757477197829887,132.873,2025-11-23,2026-02-21T18:26:58.139303+00:00
OMCL,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OMER,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OMF,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ONC,-1.8888888888888888,0.4100293630484855,-0.1034997809908462,,0.0302327789087129,0.8608565982479445,24.701,2025-11-23,2026-02-21T18:26:58.139303+00:00
ONCY,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ONIT,0.5263157894736841,0.0954514128187455,0.1308704232383268,,0.0339198258661345,0.4910349166404529,2169.342,2025-11-23,2026-02-21T18:26:58.139303+00:00
ONTO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OPLN,1.0833333333333337,0.0839495432796868,-0.0122774349719625,,0.033576335342773,0.4014847512038523,153.976,2025-11-23,2026-02-21T18:26:58.139303+00:00
OPXS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OR,-6.5,0.7062915406055696,0.0873455268740173,,0.0593365224908662,0.8251169284467714,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ORA,0.0833333333333334,0.1791589544063763,0.0486037993549428,,0.0096171124596929,0.2564280193971817,103.897,2025-11-23,2026-02-21T18:26:58.139303+00:00
ORGO,0.2222222222222223,0.3065716245430945,0.3307562786022615,,0.0558760968861,0.7591087602251357,10.573,2025-11-23,2026-02-21T18:26:58.139303+00:00
ORI,0.2829029571012078,0.0352780387802169,0.0531171656252329,,0.0435168462352867,,26.818,2025-11-23,2026-02-21T18:26:58.139303+00:00
ORIC,-0.3265306122448979,,,,-0.080082276816762,,1.817,2025-11-23,2026-02-21T18:26:58.139303+00:00
ORKA,-0.2730646668455367,,,,-0.0621971236115704,,0.393,2025-11-23,2026-02-21T18:26:58.139303+00:00
ORLA,1.0,1.7689186059391582,-0.8323707259542281,,0.0859188502536256,0.4774323297196452,69.846,2025-11-23,2026-02-21T18:26:58.139303+00:00
ORLY,0.8595061210074728,0.0781908411096321,-0.0539023947941643,,-0.8113507012594503,0.5185090579586952,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ORMP,4.136363636363636,,,,0.2380682992099644,,0.425,2025-11-23,2026-02-21T18:26:58.139303+00:00
ORN,-0.3333333333333332,-0.00696150876806,0.008337224946243,,0.0209069605421495,0.1321741293753359,51.787,2025-11-23,2026-02-21T18:26:58.139303+00:00
ORRF,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OSBC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OSG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
OSIS,-0.7582638888888888,-0.2507749075113915,-0.3747951907630017,,0.0217303516646616,0.3202746585617604,123.86,2025-11-23,2026-02-21T18:26:58.139303+00:00
OSK,2.1238507301243916,-0.0192602319982491,-0.1972172178972032,,0.0432415753862429,0.1749981402960648,30.416,2025-11-23,2026-02-21T18:26:58.139303+00:00
